Date,MJD,BarIdx,OpenTime,CloseTime,OpenPrice,ClosePrice,MinPrice,MaxPrice,Quantity
2021/3/29,59302,12,12:30:00,12:44:59,120.92,121.05,120.84,121.25,1885721
2021/3/29,59302,13,12:45:00,12:59:59,121.06,121.36,121.02,121.39,1605409
2021/3/29,59302,14,13:00:00,13:14:59,121.37,121.82,121.37,121.86,2342499
2021/3/29,59302,15,13:15:00,13:29:59,121.82,121.59,121.55,121.86,1528358
2021/3/29,59302,16,13:30:00,13:44:59,121.6,121.76,121.54,121.94,1550418
2021/3/29,59302,17,13:45:00,13:59:59,121.76,121.65,121.6,121.98,1445695
2021/3/29,59302,18,14:00:00,14:14:59,121.66,121.54,121.32,121.69,1686259
2021/3/29,59302,19,14:15:00,14:29:59,121.54,121.4,121.33,121.56,1402904
2021/3/29,59302,20,14:30:00,14:44:59,121.4,121.16,121.09,121.43,1514524
2021/3/29,59302,21,14:45:00,14:59:59,121.15,121.17,121.02,121.46,1490597
2021/3/29,59302,22,15:00:00,15:14:59,121.18,121.38,121.18,121.63,2070149
2021/3/29,59302,23,15:15:00,15:29:59,121.37,121.66,121.36,121.73,1744151
2021/3/29,59302,24,15:30:00,15:44:59,121.67,121.38,121.37,121.7,2103137
2021/3/29,59302,25,15:45:00,16:00:00,121.38,121.39,120.97,121.62,9467953
2021/3/30,59303,0,9:30:00,9:44:59,120.11,119.45,119.23,120.4,6801449
2021/3/30,59303,1,9:45:00,9:59:59,119.45,119.49,119.35,119.7,4197804
2021/3/30,59303,2,10:00:00,10:14:59,119.49,119.41,119.26,119.64,3448074
2021/3/30,59303,3,10:15:00,10:29:59,119.41,119.16,118.86,119.43,4937468
2021/3/30,59303,4,10:30:00,10:44:59,119.16,119.42,119,119.43,3419536
2021/3/30,59303,5,10:45:00,10:59:59,119.42,119.5,119.34,119.59,2584987
2021/3/30,59303,6,11:00:00,11:14:59,119.5,119.72,119.35,119.79,2459593
2021/3/30,59303,7,11:15:00,11:29:59,119.72,119.9,119.67,120.01,2478278
2021/3/30,59303,8,11:30:00,11:44:59,119.9,120.3,119.86,120.36,2709938
2021/3/30,59303,9,11:45:00,11:59:59,120.3,119.87,119.82,120.31,2008141
2021/3/30,59303,10,12:00:00,12:14:59,119.87,119.76,119.7,119.96,2097248
2021/3/30,59303,11,12:15:00,12:29:58,119.76,119.88,119.58,119.91,1560944
2021/3/30,59303,12,12:30:00,12:44:59,119.87,119.65,119.64,119.93,1480276
2021/3/30,59303,13,12:45:00,12:59:58,119.65,119.74,119.58,119.86,1483400
2021/3/30,59303,14,13:00:00,13:14:59,119.74,119.7,119.52,119.75,1385727
2021/3/30,59303,15,13:15:00,13:29:59,119.71,119.96,119.71,120.08,1788280
2021/3/30,59303,16,13:30:00,13:44:59,119.96,119.86,119.84,120.08,1362040
2021/3/30,59303,17,13:45:00,13:59:59,119.86,119.74,119.72,119.93,1022549
2021/3/30,59303,18,14:00:00,14:14:59,119.74,119.73,119.61,119.76,1257831
2021/3/30,59303,19,14:15:00,14:29:59,119.74,119.54,119.46,119.82,1642375
2021/3/30,59303,20,14:30:00,14:44:59,119.53,119.64,119.5,119.81,1759374
2021/3/30,59303,21,14:45:00,14:59:59,119.64,119.7,119.48,119.75,1768936
2021/3/30,59303,22,15:00:00,15:14:59,119.71,119.97,119.63,119.98,1974558
2021/3/30,59303,23,15:15:00,15:29:59,119.97,120.02,119.88,120.18,2140068
2021/3/30,59303,24,15:30:00,15:44:59,120.03,119.97,119.92,120.24,2208526
2021/3/30,59303,25,15:45:00,16:00:00,119.96,119.9,119.4,120.08,12712897
2021/3/31,59304,0,9:30:00,9:44:59,121.65,122.1,121.15,122.41,9545324
2021/3/31,59304,1,9:45:00,9:59:59,122.1,122.97,122.1,123.05,7363790
2021/3/31,59304,2,10:00:00,10:14:59,122.96,122.73,122.53,123.25,5277118
2021/3/31,59304,3,10:15:00,10:29:58,122.74,122.76,122.66,123.04,3551395
2021/3/31,59304,4,10:30:00,10:44:59,122.76,123.12,122.72,123.2,3557261
2021/3/31,59304,5,10:45:00,10:59:59,123.12,122.82,122.81,123.24,3000045
2021/3/31,59304,6,11:00:00,11:14:59,122.81,122.77,122.65,122.94,2263897
2021/3/31,59304,7,11:15:00,11:29:59,122.77,122.86,122.76,123.06,2396635
2021/3/31,59304,8,11:30:00,11:44:59,122.86,122.93,122.85,123.19,2677378
2021/3/31,59304,9,11:45:00,11:59:59,122.94,123.28,122.92,123.31,2580470
2021/3/31,59304,10,12:00:00,12:14:59,123.28,123.33,123.2,123.46,2687376
2021/3/31,59304,11,12:15:00,12:29:59,123.34,123.28,123.21,123.45,2020508
2021/3/31,59304,12,12:30:00,12:44:59,123.28,123.32,123.28,123.52,2527509
2021/3/31,59304,13,12:45:00,12:59:59,123.33,123.08,123.07,123.35,1765759
2021/3/31,59304,14,13:00:00,13:14:59,123.08,123.28,123.04,123.38,1872014
2021/3/31,59304,15,13:15:00,13:29:59,123.27,123.16,123.08,123.36,1655709
2021/3/31,59304,16,13:30:00,13:44:59,123.16,122.84,122.78,123.18,1717910
2021/3/31,59304,17,13:45:00,13:59:59,122.84,122.83,122.82,123.01,1370736
2021/3/31,59304,18,14:00:00,14:14:59,122.83,122.75,122.62,122.88,1641329
2021/3/31,59304,19,14:15:00,14:29:59,122.76,122.74,122.58,122.77,1787937
2021/3/31,59304,20,14:30:00,14:44:58,122.74,122.52,122.43,122.8,2361872
2021/3/31,59304,21,14:45:00,14:59:59,122.51,122.78,122.45,122.92,2111090
2021/3/31,59304,22,15:00:00,15:14:59,122.78,122.78,122.62,122.85,2228028
2021/3/31,59304,23,15:15:00,15:29:59,122.77,122.68,122.63,122.88,2234274
2021/3/31,59304,24,15:30:00,15:44:59,122.67,122.51,122.51,122.75,2345654
2021/3/31,59304,25,15:45:00,16:00:00,122.51,122.15,122,122.72,25854636
2021/4/1,59305,0,9:30:00,9:44:59,123.66,123.69,123.26,124.18,7427056
2021/4/1,59305,1,9:45:00,9:59:59,123.7,123.59,123.31,123.78,3794577
2021/4/1,59305,2,10:00:00,10:14:59,123.58,123.48,123,123.67,3949751
2021/4/1,59305,3,10:15:00,10:29:59,123.48,123.4,123.33,123.65,2646801
2021/4/1,59305,4,10:30:00,10:44:59,123.4,123.46,123.29,123.56,2124766
2021/4/1,59305,5,10:45:00,10:59:59,123.45,123.45,123.23,123.54,1736885
2021/4/1,59305,6,11:00:00,11:14:59,123.45,123.38,123.29,123.7,2357879
2021/4/1,59305,7,11:15:00,11:29:58,123.38,123.28,123.16,123.43,1976157
2021/4/1,59305,8,11:30:00,11:44:59,123.28,123.1,123.03,123.31,1930941
2021/4/1,59305,9,11:45:00,11:59:59,123.1,122.9,122.89,123.28,1987332
2021/4/1,59305,10,12:00:00,12:14:59,122.9,123.24,122.84,123.25,1966356
2021/4/1,59305,11,12:15:00,12:29:58,123.25,123.36,123.13,123.37,1427648
2021/4/1,59305,12,12:30:02,12:44:59,123.36,123.34,123.25,123.44,1287681
2021/4/1,59305,13,12:45:00,12:59:58,123.34,123.19,123.09,123.36,1297846
2021/4/1,59305,14,13:00:00,13:14:59,123.18,122.81,122.77,123.24,1691569
2021/4/1,59305,15,13:15:00,13:29:59,122.82,122.68,122.67,122.89,1773708
2021/4/1,59305,16,13:30:00,13:44:59,122.67,122.82,122.64,122.86,1416712
2021/4/1,59305,17,13:45:03,13:59:59,122.82,122.67,122.62,122.87,1354246
2021/4/1,59305,18,14:00:00,14:14:59,122.67,122.77,122.57,122.8,1599515
2021/4/1,59305,19,14:15:00,14:29:59,122.78,122.87,122.73,122.9,1269115
2021/4/1,59305,20,14:30:01,14:44:58,122.87,122.74,122.7,122.96,1450963
2021/4/1,59305,21,14:45:00,14:59:59,122.74,122.68,122.66,122.77,1441199
2021/4/1,59305,22,15:00:00,15:14:58,122.67,122.74,122.57,122.79,1510915
2021/4/1,59305,23,15:15:00,15:29:59,122.73,122.53,122.49,122.74,1707119
2021/4/1,59305,24,15:30:00,15:44:59,122.52,122.55,122.49,122.65,2061863
2021/4/1,59305,25,15:45:00,15:59:59,122.54,122.99,122.53,123,5045096
2021/4/5,59309,0,9:30:00,9:44:59,123.87,124.54,123.07,124.59,7527958
2021/4/5,59309,1,9:45:00,9:59:59,124.54,124.82,124.54,125.13,5690845
2021/4/5,59309,2,10:00:00,10:14:59,124.81,125.33,124.56,125.46,4767063
2021/4/5,59309,3,10:15:00,10:29:59,125.34,125.1,124.9,125.42,3196817
2021/4/5,59309,4,10:30:00,10:44:59,125.1,125.52,125.09,125.59,3335354
2021/4/5,59309,5,10:45:00,10:59:59,125.53,125.16,125.05,125.62,3169295
2021/4/5,59309,6,11:00:00,11:14:59,125.16,125.07,124.88,125.2,2072736
2021/4/5,59309,7,11:15:00,11:29:59,125.08,124.97,124.83,125.13,1650106
2021/4/5,59309,8,11:30:00,11:44:59,124.97,125.42,124.88,125.57,2765933
2021/4/5,59309,9,11:45:00,11:59:59,125.42,125.32,125.28,125.5,1681929
2021/4/5,59309,10,12:00:00,12:14:59,125.33,125.53,125.32,125.55,1654147
2021/4/5,59309,11,12:15:00,12:29:59,125.54,125.83,125.45,125.86,2201356
2021/4/5,59309,12,12:30:00,12:44:59,125.83,125.92,125.68,125.96,2114138
2021/4/5,59309,13,12:45:00,12:59:59,125.92,125.56,125.46,125.94,1913269
2021/4/5,59309,14,13:00:00,13:14:58,125.57,125.64,125.56,125.8,1462094
2021/4/5,59309,15,13:15:00,13:29:59,125.63,125.66,125.53,125.8,1631594
2021/4/5,59309,16,13:30:00,13:44:59,125.66,125.65,125.58,125.73,1205830
2021/4/5,59309,17,13:45:00,13:59:59,125.66,126.05,125.59,126.08,2159007
2021/4/5,59309,18,14:00:00,14:14:59,126.04,126.06,126.02,126.16,2011894
2021/4/5,59309,19,14:15:00,14:29:59,126.06,125.87,125.81,126.1,1649220
2021/4/5,59309,20,14:30:01,14:44:59,125.88,125.84,125.8,126.11,1841938
2021/4/5,59309,21,14:45:00,14:59:59,125.85,125.63,125.6,125.91,1685620
2021/4/5,59309,22,15:00:02,15:14:58,125.64,125.63,125.46,125.72,2067166
2021/4/5,59309,23,15:15:00,15:29:59,125.62,125.55,125.48,125.82,2085633
2021/4/5,59309,24,15:30:00,15:44:59,125.54,125.61,125.31,125.64,2765413
2021/4/5,59309,25,15:45:00,16:00:00,125.61,125.9,125.5,126,10740268
2021/4/6,59310,0,9:30:00,9:44:59,126.5,126.12,125.65,126.61,7343963
2021/4/6,59310,1,9:45:00,9:59:59,126.12,126.58,125.82,126.58,4258436
2021/4/6,59310,2,10:00:00,10:14:59,126.57,126.41,126.34,126.96,4371174
2021/4/6,59310,3,10:15:00,10:29:59,126.42,126.36,126.18,126.55,3370436
2021/4/6,59310,4,10:30:00,10:44:59,126.37,126.28,125.98,126.4,2980688
2021/4/6,59310,5,10:45:00,10:59:59,126.28,126.57,126.26,126.67,2270232
2021/4/6,59310,6,11:00:00,11:14:59,126.57,126.99,126.5,126.99,2355480
2021/4/6,59310,7,11:15:00,11:29:59,126.98,126.87,126.73,127.13,2972797
2021/4/6,59310,8,11:30:00,11:44:59,126.86,126.93,126.73,126.95,1861788
2021/4/6,59310,9,11:45:00,11:59:58,126.93,126.92,126.66,126.95,1682757
2021/4/6,59310,10,12:00:00,12:14:59,126.93,126.57,126.52,126.94,1796288
2021/4/6,59310,11,12:15:02,12:29:59,126.56,126.46,126.41,126.66,1497346
2021/4/6,59310,12,12:30:00,12:44:59,126.46,126.58,126.44,126.63,1464324
2021/4/6,59310,13,12:45:00,12:59:59,126.58,126.24,126.22,126.65,1580925
2021/4/6,59310,14,13:00:00,13:14:59,126.24,126.24,126.07,126.29,1833678
2021/4/6,59310,15,13:15:00,13:29:59,126.22,125.88,125.75,126.25,2434787
2021/4/6,59310,16,13:30:00,13:44:59,125.88,126.1,125.81,126.13,1682617
2021/4/6,59310,17,13:45:00,13:59:58,126.1,126.19,126.03,126.21,1099613
2021/4/6,59310,18,14:00:00,14:14:59,126.18,126.3,126.13,126.38,1525634
2021/4/6,59310,19,14:15:01,14:29:59,126.3,126.42,126.22,126.45,1173302
2021/4/6,59310,20,14:30:00,14:44:59,126.41,126.52,126.12,126.58,1744496
2021/4/6,59310,21,14:45:00,14:59:59,126.51,126.55,126.42,126.6,1285617
2021/4/6,59310,22,15:00:00,15:14:58,126.55,126.46,126.3,126.61,1744270
2021/4/6,59310,23,15:15:00,15:29:59,126.46,126.46,126.38,126.68,1808277
2021/4/6,59310,24,15:30:00,15:44:59,126.47,126.34,126.28,126.51,1851837
2021/4/6,59310,25,15:45:00,16:00:00,126.33,126.21,126,126.4,9843766
2021/4/7,59311,0,9:30:00,9:44:59,125.83,125.71,125.14,126.1,6443721
2021/4/7,59311,1,9:45:00,9:59:59,125.7,126.12,125.7,126.21,3337566
2021/4/7,59311,2,10:00:00,10:14:59,126.12,126.69,126.04,126.84,3716079
2021/4/7,59311,3,10:15:00,10:29:59,126.7,127.14,126.57,127.24,3768879
2021/4/7,59311,4,10:30:00,10:44:59,127.14,127.08,126.9,127.24,2542737
2021/4/7,59311,5,10:45:00,10:59:59,127.08,126.89,126.77,127.18,1955626
2021/4/7,59311,6,11:00:00,11:14:59,126.9,127.32,126.9,127.47,3719829
2021/4/7,59311,7,11:15:00,11:29:59,127.33,127.22,127.11,127.45,2144075
2021/4/7,59311,8,11:30:00,11:44:58,127.23,126.94,126.75,127.23,2189401
2021/4/7,59311,9,11:45:00,11:59:59,126.94,127.32,126.92,127.32,2164627
2021/4/7,59311,10,12:00:00,12:14:59,127.31,127.42,127.24,127.48,2452456
2021/4/7,59311,11,12:15:00,12:29:59,127.43,127.15,127.12,127.43,2176992
2021/4/7,59311,12,12:30:00,12:44:59,127.16,127.24,127.1,127.35,1390174
2021/4/7,59311,13,12:45:00,12:59:59,127.24,127.09,127.03,127.25,1461038
2021/4/7,59311,14,13:00:00,13:14:59,127.09,127.08,127.01,127.25,1778539
2021/4/7,59311,15,13:15:00,13:29:59,127.08,127.05,126.85,127.1,1822566
2021/4/7,59311,16,13:30:00,13:44:59,127.05,127.2,126.95,127.22,1662749
2021/4/7,59311,17,13:45:00,13:59:59,127.2,127.24,127.06,127.3,1104338
2021/4/7,59311,18,14:00:00,14:14:59,127.25,127.64,127.24,127.64,2805351
2021/4/7,59311,19,14:15:00,14:29:59,127.64,127.74,127.52,127.78,2480777
2021/4/7,59311,20,14:30:00,14:44:59,127.73,127.6,127.52,127.75,1470534
2021/4/7,59311,21,14:45:00,14:59:59,127.6,127.58,127.5,127.74,1660304
2021/4/7,59311,22,15:00:00,15:14:59,127.58,127.61,127.54,127.8,2582936
2021/4/7,59311,23,15:15:00,15:29:59,127.6,127.34,127.21,127.7,2350508
2021/4/7,59311,24,15:30:00,15:44:59,127.33,127.49,127.27,127.6,2724307
2021/4/7,59311,25,15:45:00,16:00:00,127.48,127.9,127.47,127.92,9231452
2021/4/8,59312,0,9:30:00,9:44:59,128.95,129.31,128.52,129.68,8614531
2021/4/8,59312,1,9:45:00,9:59:59,129.31,129.97,129.02,130,5665253
2021/4/8,59312,2,10:00:00,10:14:59,129.97,129.34,129.24,130.07,5835618
2021/4/8,59312,3,10:15:00,10:29:59,129.34,129.33,129.22,129.64,3309709
2021/4/8,59312,4,10:30:00,10:44:59,129.33,129.46,129.24,129.62,2750514
2021/4/8,59312,5,10:45:00,10:59:59,129.46,129.24,129.02,129.48,2878960
2021/4/8,59312,6,11:00:00,11:14:58,129.25,129.24,129.1,129.35,1964862
2021/4/8,59312,7,11:15:00,11:29:59,129.24,129.5,129.06,129.56,2154012
2021/4/8,59312,8,11:30:00,11:44:59,129.5,129.45,129.42,129.66,1936601
2021/4/8,59312,9,11:45:00,11:59:59,129.44,129.58,129.42,129.66,1408759
2021/4/8,59312,10,12:00:01,12:14:59,129.59,129.66,129.4,129.66,1495081
2021/4/8,59312,11,12:15:00,12:29:59,129.66,129.74,129.62,129.82,2132044
2021/4/8,59312,12,12:30:00,12:44:59,129.74,129.79,129.64,129.85,1756972
2021/4/8,59312,13,12:45:00,12:59:59,129.79,129.82,129.65,129.9,1706033
2021/4/8,59312,14,13:00:00,13:14:59,129.82,129.93,129.76,130.14,2563536
2021/4/8,59312,15,13:15:00,13:29:59,129.93,130.03,129.82,130.05,1776102
2021/4/8,59312,16,13:30:00,13:44:59,130.04,129.86,129.81,130.27,2724800
2021/4/8,59312,17,13:45:00,13:59:59,129.86,129.95,129.74,129.97,1734289
2021/4/8,59312,18,14:00:00,14:14:59,129.95,130.04,129.92,130.12,1498573
2021/4/8,59312,19,14:15:00,14:29:59,130.05,130.2,129.94,130.3,1887228
2021/4/8,59312,20,14:30:00,14:44:59,130.2,130.29,130.18,130.39,1886060
2021/4/8,59312,21,14:45:00,14:59:59,130.29,130.28,130.08,130.32,1827199
2021/4/8,59312,22,15:00:00,15:14:59,130.28,130.21,130.13,130.32,1634877
2021/4/8,59312,23,15:15:00,15:29:59,130.21,130.02,130.01,130.33,1975646
2021/4/8,59312,24,15:30:00,15:44:59,130.02,130.21,129.92,130.23,2687095
2021/4/8,59312,25,15:45:00,16:00:00,130.22,130.36,130.08,130.39,10485006
2021/4/9,59313,0,9:30:00,9:44:59,129.8,130.24,129.47,130.25,7113217
2021/4/9,59313,1,9:45:00,9:59:59,130.24,130.85,130.07,131.06,5484014
2021/4/9,59313,2,10:00:00,10:14:59,130.84,131.04,130.67,131.2,4449311
2021/4/9,59313,3,10:15:00,10:29:59,131.05,131.02,130.98,131.4,3965108
2021/4/9,59313,4,10:30:00,10:44:59,131.02,131.09,130.99,131.43,3096160
2021/4/9,59313,5,10:45:00,10:59:59,131.08,130.77,130.72,131.16,2985392
2021/4/9,59313,6,11:00:00,11:14:59,130.78,130.85,130.54,130.96,2686784
2021/4/9,59313,7,11:15:00,11:29:59,130.85,130.98,130.84,131.21,2922123
2021/4/9,59313,8,11:30:00,11:44:58,130.99,131.32,130.92,131.42,2773791
2021/4/9,59313,9,11:45:00,11:59:59,131.32,131.43,131.22,131.55,2470130
2021/4/9,59313,10,12:00:00,12:14:59,131.43,131.35,131.27,131.55,1969946
2021/4/9,59313,11,12:15:00,12:29:59,131.36,131.43,131.28,131.49,1570837
2021/4/9,59313,12,12:30:00,12:44:59,131.43,131.6,131.33,131.63,1840786
2021/4/9,59313,13,12:45:00,12:59:59,131.61,131.78,131.52,131.81,2033347
2021/4/9,59313,14,13:00:00,13:14:59,131.78,132.04,131.73,132.1,3090141
2021/4/9,59313,15,13:15:00,13:29:59,132.03,132.07,132,132.31,3188730
2021/4/9,59313,16,13:30:00,13:44:59,132.07,132.46,132.01,132.5,2905643
2021/4/9,59313,17,13:45:00,13:59:59,132.46,132.4,132.32,132.62,3041107
2021/4/9,59313,18,14:00:00,14:14:59,132.41,132.26,132.14,132.5,2431743
2021/4/9,59313,19,14:15:00,14:29:59,132.26,132.08,132.06,132.36,2126875
2021/4/9,59313,20,14:30:00,14:44:59,132.08,132.15,132.01,132.33,2267930
2021/4/9,59313,21,14:45:00,14:59:58,132.16,132.26,132.15,132.4,1946214
2021/4/9,59313,22,15:00:00,15:14:59,132.26,132.22,131.9,132.26,2835772
2021/4/9,59313,23,15:15:00,15:29:59,132.21,132.53,132.17,132.56,3072978
2021/4/9,59313,24,15:30:00,15:44:59,132.53,132.56,132.41,132.78,4008939
2021/4/9,59313,25,15:45:00,16:00:00,132.56,133,132.5,133.04,14053703
2021/4/12,59316,0,9:30:00,9:44:59,132.52,132.07,131.72,132.85,8375999
2021/4/12,59316,1,9:45:00,9:59:59,132.07,131.65,131.37,132.38,4992329
2021/4/12,59316,2,10:00:00,10:14:59,131.64,131.68,131.55,132.02,3274605
2021/4/12,59316,3,10:15:00,10:29:59,131.68,131.88,131.6,132.24,2784747
2021/4/12,59316,4,10:30:00,10:44:59,131.89,131.16,131.05,131.93,3384077
2021/4/12,59316,5,10:45:00,10:59:59,131.15,131.18,131.13,131.47,2395335
2021/4/12,59316,6,11:00:00,11:14:59,131.18,131.26,131.12,131.43,2151792
2021/4/12,59316,7,11:15:00,11:29:59,131.26,131.2,131.08,131.39,2201672
2021/4/12,59316,8,11:30:00,11:44:59,131.21,130.93,130.63,131.26,3038068
2021/4/12,59316,9,11:45:00,11:59:59,130.94,130.98,130.68,131.01,2088521
2021/4/12,59316,10,12:00:00,12:14:59,130.98,131.04,130.94,131.19,2070767
2021/4/12,59316,11,12:15:00,12:29:59,131.05,131.28,130.84,131.3,1700646
2021/4/12,59316,12,12:30:00,12:44:59,131.27,131.46,131.2,131.48,1572221
2021/4/12,59316,13,12:45:00,12:59:58,131.45,131.85,131.37,131.86,1929837
2021/4/12,59316,14,13:00:00,13:14:59,131.84,132.18,131.84,132.27,2579019
2021/4/12,59316,15,13:15:00,13:29:59,132.18,131.79,131.71,132.21,1820699
2021/4/12,59316,16,13:30:00,13:44:59,131.79,131.74,131.67,131.87,1604776
2021/4/12,59316,17,13:45:00,13:59:59,131.74,131.51,131.45,131.94,1600418
2021/4/12,59316,18,14:00:00,14:14:59,131.5,131.76,131.45,131.83,1494847
2021/4/12,59316,19,14:15:00,14:29:59,131.77,131.54,131.44,131.8,1473799
2021/4/12,59316,20,14:30:00,14:44:59,131.54,131.24,131.23,131.61,1445854
2021/4/12,59316,21,14:45:00,14:59:59,131.24,131.01,130.92,131.28,1898889
2021/4/12,59316,22,15:00:00,15:14:59,131.01,131.17,130.85,131.28,2271999
2021/4/12,59316,23,15:15:00,15:29:59,131.17,131.31,131.08,131.5,2135753
2021/4/12,59316,24,15:30:00,15:44:59,131.31,131.39,131.12,131.41,2616217
2021/4/12,59316,25,15:45:00,16:00:00,131.39,131.24,131.22,131.53,12953162
2021/4/13,59317,0,9:30:00,9:44:59,132.44,133.27,131.93,133.55,8399761
2021/4/13,59317,1,9:45:00,9:59:59,133.28,133.12,133.04,133.69,4249981
2021/4/13,59317,2,10:00:00,10:14:59,133.12,133.08,132.77,133.24,3551865
2021/4/13,59317,3,10:15:01,10:29:59,133.08,133.31,132.83,133.35,2845439
2021/4/13,59317,4,10:30:00,10:44:59,133.32,133.5,133.3,133.64,2886345
2021/4/13,59317,5,10:45:00,10:59:59,133.5,133.16,133.09,133.55,2517888
2021/4/13,59317,6,11:00:00,11:14:59,133.16,133.11,133.1,133.44,1948605
2021/4/13,59317,7,11:15:00,11:29:59,133.12,133.02,132.92,133.24,1834536
2021/4/13,59317,8,11:30:00,11:44:59,133.01,133.03,132.82,133.18,1819417
2021/4/13,59317,9,11:45:00,11:59:59,133.03,133.05,132.85,133.12,1468390
2021/4/13,59317,10,12:00:01,12:14:59,133.06,134,133,134.03,5551794
2021/4/13,59317,11,12:15:00,12:29:59,134.01,134.08,133.82,134.33,4416234
2021/4/13,59317,12,12:30:00,12:44:59,134.09,134.16,134.04,134.34,2289275
2021/4/13,59317,13,12:45:00,12:59:59,134.16,134.13,134.09,134.66,3555188
2021/4/13,59317,14,13:00:00,13:14:59,134.14,134.34,134.09,134.43,2050943
2021/4/13,59317,15,13:15:00,13:29:59,134.34,134.12,134.11,134.42,1270632
2021/4/13,59317,16,13:30:00,13:44:58,134.13,134.46,134.07,134.53,1583399
2021/4/13,59317,17,13:45:00,13:59:59,134.46,134.27,134.25,134.49,1339996
2021/4/13,59317,18,14:00:00,14:14:59,134.28,134.22,134.05,134.29,1670680
2021/4/13,59317,19,14:15:01,14:29:59,134.22,134.27,134.17,134.3,1331431
2021/4/13,59317,20,14:30:01,14:44:59,134.28,134.46,134.25,134.55,1705708
2021/4/13,59317,21,14:45:00,14:59:59,134.46,134.36,134.34,134.52,1525558
2021/4/13,59317,22,15:00:00,15:14:59,134.35,134.45,134.22,134.54,2057434
2021/4/13,59317,23,15:15:00,15:29:59,134.44,134.58,134.41,134.6,2176293
2021/4/13,59317,24,15:30:00,15:44:59,134.59,134.51,134.38,134.6,2437663
2021/4/13,59317,25,15:45:00,16:00:00,134.5,134.43,134.29,134.64,9460890
2021/4/14,59318,0,9:30:00,9:44:59,134.94,134.3,133.56,135,8039418
2021/4/14,59318,1,9:45:00,9:59:59,134.31,134.02,133.45,134.31,3965793
2021/4/14,59318,2,10:00:00,10:14:59,134.01,133.72,133.59,134.03,2819967
2021/4/14,59318,3,10:15:00,10:29:59,133.72,133.57,133.44,133.95,3033246
2021/4/14,59318,4,10:30:00,10:44:59,133.57,133.45,133.35,133.88,2721081
2021/4/14,59318,5,10:45:00,10:59:59,133.46,133.28,133.25,133.83,2594415
2021/4/14,59318,6,11:00:00,11:14:59,133.29,133.16,132.95,133.48,3061416
2021/4/14,59318,7,11:15:00,11:29:59,133.15,132.9,132.57,133.17,2864805
2021/4/14,59318,8,11:30:00,11:44:59,132.9,133.24,132.83,133.24,1955808
2021/4/14,59318,9,11:45:00,11:59:59,133.24,133.33,133.11,133.35,1723827
2021/4/14,59318,10,12:00:00,12:14:59,133.33,133.16,132.98,133.34,1809425
2021/4/14,59318,11,12:15:00,12:29:59,133.15,133.25,133.09,133.39,1609181
2021/4/14,59318,12,12:30:00,12:44:59,133.24,133.51,133.17,133.57,1426204
2021/4/14,59318,13,12:45:00,12:59:59,133.51,133.53,133.43,133.62,1177312
2021/4/14,59318,14,13:00:02,13:14:59,133.53,133.51,133.29,133.58,1086991
2021/4/14,59318,15,13:15:02,13:29:59,133.51,133.29,133.28,133.51,931241
2021/4/14,59318,16,13:30:00,13:44:59,133.28,133.07,132.96,133.3,1432412
2021/4/14,59318,17,13:45:00,13:59:59,133.07,132.67,132.57,133.18,1383084
2021/4/14,59318,18,14:00:00,14:14:59,132.69,132.25,131.66,132.69,4111818
2021/4/14,59318,19,14:15:00,14:29:59,132.26,132.8,132.15,132.96,2863714
2021/4/14,59318,20,14:30:00,14:44:59,132.8,132.72,132.54,132.89,1986817
2021/4/14,59318,21,14:45:00,14:59:59,132.72,132.29,132.22,132.79,1991719
2021/4/14,59318,22,15:00:00,15:14:59,132.29,132.4,132.01,132.43,2314405
2021/4/14,59318,23,15:15:00,15:29:59,132.41,132.58,132.3,132.65,2032760
2021/4/14,59318,24,15:30:00,15:44:59,132.58,132.22,132.07,132.63,2557253
2021/4/14,59318,25,15:45:00,16:00:00,132.22,132.03,131.82,132.3,11069663
2021/4/15,59319,0,9:30:00,9:44:59,133.82,134.3,133.64,134.66,7402804
2021/4/15,59319,1,9:45:00,9:59:59,134.29,134.36,134.18,134.96,5834930
