Date,MJD,OpenTime,CloseTime,OpenPrice,ClosePrice,MinPrice,MaxPrice,Quantity
20201019,59141,12:00:00,12:59:59,118.765,118.77,118.4004,119.14,9969904
20201019,59141,13:00:00,13:59:59,118.765,118.03,117.6,118.97,10120441
20201019,59141,14:00:00,14:59:59,118.02,116.85,116.84,118.1,14283733
20201019,59141,15:00:00,16:00:00,116.86,115.98,115.66,116.9,29481061
20201020,59142,09:30:00,09:59:59,116.2,117.05,115.63,117.07,13762913
20201020,59142,10:00:00,10:59:59,117.0299,116.41,116.21,117.62,16418829
20201020,59142,11:00:00,11:59:59,116.41,117.17,115.93,117.19,13322313
20201020,59142,12:00:00,12:59:59,117.16,118.175,117.0,118.51,14777828
20201020,59142,13:00:00,13:59:59,118.1727,118.31,118.1,118.98,13199466
20201020,59142,14:00:00,14:59:59,118.305,117.98,117.73,118.54,12551740
20201020,59142,15:00:00,16:00:00,117.99,117.51,116.94,118.42,24772444
20201021,59143,09:30:00,09:59:59,116.67,118.13,116.45,118.27,10910109
20201021,59143,10:00:00,10:59:59,118.13,118.08,117.76,118.705,12039758
20201021,59143,11:00:00,11:59:59,118.07,117.385,117.17,118.2,10341554
20201021,59143,12:00:00,12:59:59,117.3808,116.89,116.74,118.1,11726237
20201021,59143,13:00:00,13:59:59,116.89,117.12,116.8001,117.51,7434659
20201021,59143,14:00:00,14:59:59,117.12,117.94,116.99,117.95,8050951
20201021,59143,15:00:00,16:00:00,117.95,116.87,116.81,118.05,18320535
20201022,59144,09:30:00,09:59:59,117.45,117.275,117.18,118.04,10018685
20201022,59144,10:00:00,10:59:59,117.27,115.61,114.59,117.37,21760844
20201022,59144,11:00:00,11:59:59,115.6,115.39,115.32,116.1,13704085
20201022,59144,12:00:00,12:59:59,115.4,115.64,114.97,115.74,10585905
20201022,59144,13:00:00,13:59:59,115.63,115.5384,115.38,116.125,9994482
20201022,59144,14:00:00,14:59:58,115.535,115.8199,115.32,115.93,7255314
20201022,59144,15:00:00,16:00:00,115.82,115.75,115.5,116.34,17311747
20201023,59145,09:30:00,09:59:59,116.39,115.4699,115.37,116.55,9011186
20201023,59145,10:00:00,10:59:59,115.46,115.04,114.74,115.46,12972826
20201023,59145,11:00:00,11:59:59,115.04,114.6,114.28,115.32,10772768
20201023,59145,12:00:00,12:59:59,114.5916,114.83,114.33,115.05,9936609
20201023,59145,13:00:00,13:59:58,114.82,114.86,114.77,115.16,6482214
20201023,59145,14:00:00,14:59:59,114.8548,114.42,114.41,115.09,7343022
20201023,59145,15:00:00,16:00:00,114.4244,115.04,114.4,115.085,14505244
20201026,59148,09:30:00,09:59:59,114.01,115.7,113.7,115.87,13291309
20201026,59148,10:00:00,10:59:59,115.71,114.93,114.87,116.55,15124291
20201026,59148,11:00:00,11:59:59,114.93,114.18,113.89,114.98,14365163
20201026,59148,12:00:00,12:59:59,114.17,113.94,113.86,114.68,9380740
20201026,59148,13:00:00,13:59:59,113.935,113.83,112.88,114.14,12448448
20201026,59148,14:00:00,14:59:59,113.835,114.16,113.67,114.4,9783825
20201026,59148,15:00:00,16:00:00,114.165,115.05,113.9,115.22,23032679
20201027,59149,09:30:00,09:59:59,115.49,116.0,114.5399,116.03,11298655
20201027,59149,10:00:00,10:59:59,116.015,115.9999,115.45,116.45,13657909
20201027,59149,11:00:00,11:59:58,115.9979,117.11,115.95,117.19,12858457
20201027,59149,12:00:00,12:59:59,117.11,117.0299,116.54,117.28,9830272
20201027,59149,13:00:00,13:59:59,117.02,116.3735,116.305,117.16,8820517
20201027,59149,14:00:00,14:59:59,116.37,116.215,115.92,116.4693,8237834
20201027,59149,15:00:00,16:00:00,116.22,116.6,116.03,117.0,16288161
20201028,59150,09:30:00,09:59:59,115.05,112.98,112.44,115.43,16004761
20201028,59150,10:00:00,10:59:59,112.99,112.535,111.95,113.12,20346083
20201028,59150,11:00:00,11:59:59,112.53,112.91,112.0,113.07,15005444
20201028,59150,12:00:00,12:59:59,112.9,112.51,112.5,113.37,11575917
20201028,59150,13:00:00,13:59:59,112.5,113.1782,112.05,113.24,11229726
20201028,59150,14:00:00,14:59:59,113.175,112.91,112.48,113.38,11839904
20201028,59150,15:00:00,16:00:00,112.91,111.2,111.1,113.2,33225000
20201029,59151,09:30:00,09:59:59,112.37,114.025,112.2,114.2,14901145
20201029,59151,10:00:00,10:59:59,114.02,113.97,113.41,114.6,14453072
20201029,59151,11:00:00,11:59:59,113.97,114.505,113.6,114.98,11694861
20201029,59151,12:00:00,12:59:59,114.5039,115.07,114.36,115.25,9889046
20201029,59151,13:00:00,13:59:59,115.07,116.195,114.995,116.22,11693868
20201029,59151,14:00:00,14:59:59,116.2,116.04,115.82,116.93,16307892
20201029,59151,15:00:00,16:00:00,116.05,115.32,114.51,116.73,30304613
20201030,59152,09:30:00,09:59:59,111.06,109.6976,108.85,111.99,28640285
20201030,59152,10:00:00,10:59:59,109.69,108.5699,108.3,110.44,29330138
20201030,59152,11:00:00,11:59:59,108.57,108.77,108.55,109.8521,18182503
20201030,59152,12:00:00,12:59:59,108.77,108.8893,108.7,109.9699,15214610
20201030,59152,13:00:00,13:59:59,108.88,108.35,108.1,109.19,15174654
20201030,59152,14:00:00,14:59:59,108.34,108.15,108.0,108.79,14327454
20201030,59152,15:00:00,16:00:00,108.14,108.86,107.72,109.3,40431067
20201102,59155,09:30:00,09:59:59,109.11,109.82,109.11,110.68,16485296
20201102,59155,10:00:00,10:59:59,109.83,108.49,108.43,110.23,19467574
20201102,59155,11:00:00,11:59:59,108.48,107.915,107.72,108.69,13823634
20201102,59155,12:00:00,12:59:59,107.91,108.135,107.79,108.6,12395198
20201102,59155,13:00:00,13:59:59,108.14,107.4128,107.32,108.25,11143722
20201102,59155,14:00:00,14:59:59,107.415,107.8322,107.36,108.1,10511317
20201102,59155,15:00:00,16:00:00,107.8318,108.77,107.73,108.78,21660936
20201103,59156,09:30:00,09:59:59,109.66,109.88,108.73,109.9399,12589901
20201103,59156,10:00:00,10:59:59,109.89,111.19,109.785,111.21,19014234
20201103,59156,11:00:00,11:59:59,111.2,110.905,110.68,111.45,12566624
20201103,59156,12:00:00,12:59:58,110.91,110.7187,110.53,111.07,8593865
20201103,59156,13:00:00,13:59:59,110.71,109.85,109.76,110.915,9088105
20201103,59156,14:00:00,14:59:59,109.85,110.366,109.8,110.4695,9108059
20201103,59156,15:00:00,16:00:00,110.369,110.44,109.99,111.49,23828864
20201104,59157,09:30:00,09:59:59,114.14,113.55,112.35,114.48,19427431
20201104,59157,10:00:00,10:59:59,113.55,114.89,113.5,115.51,24133461
20201104,59157,11:00:00,11:59:59,114.89,115.11,113.81,115.22,13700244
20201104,59157,12:00:00,12:59:59,115.1,115.1933,114.67,115.59,12321040
20201104,59157,13:00:00,13:59:59,115.1908,114.86,114.62,115.505,11754454
20201104,59157,14:00:00,14:59:59,114.87,115.03,114.44,115.17,11233063
20201104,59157,15:00:00,16:00:00,115.035,114.95,114.57,115.5,26611625
20201105,59158,09:30:00,09:59:59,117.95,118.77,116.8686,119.62,21841650
20201105,59158,10:00:00,10:59:59,118.7608,118.4,117.58,119.24,20846365
20201105,59158,11:00:00,11:59:59,118.39,118.1095,117.92,118.59,10580535
20201105,59158,12:00:00,12:59:59,118.12,117.98,117.41,118.38,10341179
20201105,59158,13:00:00,13:59:59,117.98,118.41,117.84,118.47,7899778
20201105,59158,14:00:00,14:59:59,118.4,119.1633,118.345,119.27,12194446
20201105,59158,15:00:00,16:00:00,119.16,119.03,118.455,119.3,24394820
20201106,59159,09:30:00,09:59:59,118.32,116.29,116.13,118.64,16052068
20201106,59159,10:00:00,10:59:59,116.3,117.4199,116.1311,117.9,14864677
20201106,59159,11:00:00,11:59:59,117.4143,118.74,117.3084,118.82,12112389
20201106,59159,12:00:00,12:59:59,118.74,118.8842,118.28,119.19,10575648
20201106,59159,13:00:00,13:59:59,118.885,119.0025,118.83,119.2,6682931
20201106,59159,14:00:00,14:59:59,119.0,118.47,118.22,119.17,8510125
20201106,59159,15:00:00,16:00:00,118.47,118.69,118.09,119.06,21374485
20201109,59162,09:30:00,09:59:59,120.5,119.7432,118.48,121.69,20779144
20201109,59162,10:00:00,10:59:59,119.73,120.63,119.67,121.99,22172010
20201109,59162,11:00:00,11:59:59,120.64,120.56,119.72,121.68,14827305
20201109,59162,12:00:00,12:59:59,120.57,120.81,120.0,120.9501,11733411
20201109,59162,13:00:00,13:59:59,120.81,119.64,119.38,121.0,11055419
20201109,59162,14:00:00,14:59:59,119.63,118.5228,118.2,119.82,13186991
20201109,59162,15:00:00,16:00:00,118.54,116.32,116.05,118.94,31751160
20201110,59163,09:30:00,09:59:59,115.55,115.805,115.36,117.59,15134973
20201110,59163,10:00:00,10:59:59,115.8,115.0,114.13,116.94,19177091
20201110,59163,11:00:00,11:59:59,115.0,116.6741,114.9,117.33,14130427
20201110,59163,12:00:00,12:59:59,116.678,116.92,115.81,117.47,12572622
20201110,59163,13:00:00,13:59:59,116.93,116.8701,115.88,117.59,14711170
20201110,59163,14:00:00,14:59:59,116.85,116.75,115.99,117.29,15221781
20201110,59163,15:00:00,16:00:00,116.74,115.97,115.73,117.0177,24238520
20201111,59164,09:30:00,09:59:59,117.19,117.7099,116.44,118.08,15064523
20201111,59164,10:00:00,10:59:59,117.705,118.18,117.64,118.5,15772472
20201111,59164,11:00:00,11:59:59,118.17,118.776,117.835,118.78,9690719
20201111,59164,12:00:00,12:59:59,118.775,119.23,118.53,119.48,11311117
20201111,59164,13:00:00,13:59:59,119.22,119.12,119.04,119.56,8705448
20201111,59164,14:00:00,14:59:58,119.11,118.925,118.71,119.54,9551172
20201111,59164,15:00:00,16:00:00,118.93,119.49,118.81,119.63,18272740
20201112,59165,09:30:00,09:59:59,119.62,119.72,118.81,120.05,14237491
20201112,59165,10:00:00,10:59:59,119.73,120.2101,119.5,120.53,15243738
20201112,59165,11:00:00,11:59:59,120.22,119.595,119.03,120.5201,12285929
20201112,59165,12:00:00,12:59:59,119.6,119.49,118.97,120.205,13712182
20201112,59165,13:00:00,13:59:59,119.48,119.135,118.57,119.495,10086181
20201112,59165,14:00:00,14:59:59,119.13,119.07,118.58,119.2902,9290083
20201112,59165,15:00:00,16:00:00,119.065,119.21,118.8,119.4699,16596625
20201113,59166,09:30:00,09:59:59,119.44,118.4,118.375,119.6717,10545136
20201113,59166,10:00:00,10:59:59,118.395,118.04,117.87,118.74,12687308
20201113,59166,11:00:00,11:59:59,118.03,118.73,117.93,118.77,8135665
20201113,59166,12:00:00,12:59:59,118.73,118.96,118.62,119.05,6729302
20201113,59166,13:00:00,13:59:59,118.96,118.59,118.495,119.255,6997502
20201113,59166,14:00:01,14:59:59,118.58,118.87,118.2,118.9,6885176
20201113,59166,15:00:00,16:00:00,118.87,119.26,118.8,119.57,17317665
20201116,59169,09:30:00,09:59:59,118.92,119.9493,118.146,120.14,14172955
20201116,59169,10:00:00,10:59:59,119.95,120.6741,119.8,120.72,13998453
20201116,59169,11:00:00,11:59:59,120.68,120.745,120.305,120.83,8283932
20201116,59169,12:00:00,12:59:59,120.745,120.43,120.28,120.99,7550208
20201116,59169,13:00:00,13:59:59,120.425,120.22,120.0,120.59,7292175
20201116,59169,14:00:00,14:59:59,120.22,119.905,119.79,120.37,6776033
20201116,59169,15:00:00,16:00:00,119.9075,120.38,119.64,120.5,11511045
20201117,59170,09:30:00,09:59:59,119.55,119.1419,118.96,120.31,11155045
20201117,59170,10:00:00,10:59:59,119.1352,120.3601,119.11,120.53,11013907
20201117,59170,11:00:00,11:59:59,120.36,120.22,119.6,120.4,7732753
20201117,59170,12:00:00,12:59:59,120.22,120.475,120.015,120.49,5498198
20201117,59170,13:00:00,13:59:59,120.47,120.36,120.28,120.6741,5139992
20201117,59170,14:00:00,14:59:59,120.36,120.0141,119.96,120.615,5950700
20201117,59170,15:00:00,16:00:00,120.014,119.39,119.32,120.15,17635531
20201118,59171,09:30:00,09:59:59,118.61,118.79,118.24,119.385,11735019
20201118,59171,10:00:00,10:59:59,118.77,119.485,118.4,119.5,9733867
20201118,59171,11:00:00,11:59:59,119.49,119.515,119.0701,119.59,6434774
20201118,59171,12:00:00,12:59:59,119.511,119.55,119.44,119.82,5657419
20201118,59171,13:00:00,13:59:59,119.54,119.315,119.12,119.7,5444693
20201118,59171,14:00:00,14:59:59,119.315,119.335,118.8,119.335,6205083
20201118,59171,15:00:00,15:59:59,119.33,118.0,118.0,119.62,12126494
20201119,59172,09:30:00,09:59:59,117.59,117.9441,116.81,118.12,13474370
20201119,59172,10:00:00,10:59:59,117.95,117.76,117.5,118.3,9858719
20201119,59172,11:00:00,11:59:59,117.775,118.13,117.65,118.38,6884317
20201119,59172,12:00:00,12:59:59,118.135,117.7292,117.57,118.35,6007065
20201119,59172,13:00:00,13:59:58,117.7234,118.0981,117.54,118.14,5218631
20201119,59172,14:00:00,14:59:59,118.0957,118.63,117.9,118.7,6486763
20201119,59172,15:00:00,16:00:00,118.64,118.64,118.4301,119.06,14632016
20201120,59173,09:30:00,09:59:59,118.64,118.13,117.84,118.65,11480825
20201120,59173,10:00:00,10:59:59,118.13,118.465,118.06,118.64,7803417
20201120,59173,11:00:01,11:59:59,118.46,117.9898,117.905,118.77,7554166
20201120,59173,12:00:00,12:59:58,117.98,118.27,117.88,118.3,5849081
20201120,59173,13:00:00,13:59:59,118.2796,117.9576,117.9,118.29,4914978
20201120,59173,14:00:00,14:59:58,117.96,117.87,117.7,118.1,5667274
20201120,59173,15:00:00,16:00:00,117.87,117.34,117.29,117.9599,18201089
20201123,59176,09:30:00,09:59:59,117.18,117.01,116.73,117.6202,13040689
20201123,59176,10:00:00,10:59:59,117.01,115.43,115.1,117.07,19046216
20201123,59176,11:00:00,11:59:59,115.435,114.49,113.8,115.445,18744330
20201123,59176,12:00:00,12:59:59,114.5,115.3,114.27,115.3293,10088557
20201123,59176,13:00:00,13:59:59,115.2906,114.6146,114.595,115.36,8365973
20201123,59176,14:00:00,14:59:59,114.6163,114.2,114.0,114.68,13435329
20201123,59176,15:00:00,16:00:00,114.205,113.85,113.75,114.47,24801326
20201124,59177,09:30:00,09:59:59,113.91,113.01,112.59,114.04,18186317
20201124,59177,10:00:00,10:59:59,113.02,114.9027,113.015,114.905,18098706
20201124,59177,11:00:00,11:59:59,114.903,114.81,114.66,115.37,14236539
20201124,59177,12:00:00,12:59:59,114.81,114.7999,114.23,115.0125,8296581
20201124,59177,13:00:00,13:59:59,114.79,115.6901,114.62,115.7,9739962
20201124,59177,14:00:00,14:59:59,115.6945,115.36,114.97,115.85,9538267
20201124,59177,15:00:00,16:00:00,115.36,115.17,114.97,115.73,21102159
20201125,59178,09:30:00,09:59:59,115.55,116.35,115.17,116.61,13993010
20201125,59178,10:00:00,10:59:59,116.3545,116.5,115.53,116.53,11841848
20201125,59178,11:00:00,11:59:59,116.4915,116.02,115.89,116.75,8887202
20201125,59178,12:00:00,12:59:59,116.03,116.21,115.7,116.33,5781508
20201125,59178,13:00:00,13:59:59,116.215,115.9899,115.87,116.34,4757999
20201125,59178,14:00:00,14:59:59,115.9856,116.122,115.7308,116.1389,5471142
20201125,59178,15:00:00,16:00:00,116.12,116.03,115.95,116.47,14378924
20201127,59180,09:30:00,09:59:59,116.57,116.98,116.47,117.3,9917349
20201127,59180,10:00:00,10:59:59,116.99,117.07,116.675,117.49,11345420
20201127,59180,11:00:00,11:59:58,117.06,116.8601,116.66,117.18,7529123
20201127,59180,12:00:00,12:59:59,116.8682,116.6,116.22,116.92,9366453
20201127,59180,13:00:00,13:00:00,116.65,116.59,116.59,116.65,2076032
20201130,59183,09:30:00,09:59:59,116.97,118.95,116.81,119.39,18346463
20201130,59183,10:00:00,10:59:59,118.95,118.13,116.9102,119.5,21101617
20201130,59183,11:00:00,11:59:59,118.13,118.88,117.5,119.01,12889006
20201130,59183,12:00:00,12:59:59,118.87,119.045,118.61,119.11,8758744
20201130,59183,13:00:00,13:59:59,119.045,119.735,118.81,119.76,10297781
20201130,59183,14:00:00,14:59:59,119.735,120.565,119.59,120.83,17235717
20201130,59183,15:00:00,16:00:00,120.57,119.05,119.05,120.97,51786980
20201201,59184,09:30:00,09:59:59,121.01,122.39,120.01,122.6,20163877
20201201,59184,10:00:00,10:59:59,122.388,122.46,121.62,122.96,21508571
20201201,59184,11:00:00,11:59:59,122.46,123.0993,122.09,123.25,16064069
20201201,59184,12:00:00,12:59:59,123.1,122.5808,122.56,123.4693,11232979
20201201,59184,13:00:00,13:59:59,122.585,122.775,122.565,123.29,7935622
20201201,59184,14:00:00,14:59:59,122.775,122.7885,122.62,123.22,8498053
20201201,59184,15:00:00,16:00:00,122.785,122.72,122.06,122.96,21731115
20201202,59185,09:30:00,09:59:59,122.02,122.0146,120.89,122.62,14859751
20201202,59185,10:00:00,10:59:59,122.01,121.995,121.56,122.5,11743149
20201202,59185,11:00:00,11:59:59,122.01,122.55,121.7,122.82,8115431
20201202,59185,12:00:01,12:59:59,122.5438,122.915,122.49,123.25,8045554
20201202,59185,13:00:00,13:59:58,122.92,122.955,122.7,123.37,7514473
20201202,59185,14:00:00,14:59:59,122.9502,122.95,122.65,123.13,6712977
20201202,59185,15:00:00,16:00:00,122.95,123.08,122.88,123.24,15700778
20201203,59186,09:30:00,09:59:59,123.52,123.16,122.69,123.78,11050691
20201203,59186,10:00:00,10:59:59,123.16,122.6032,122.58,123.45,12435924
20201203,59186,11:00:00,11:59:59,122.61,123.095,122.21,123.19,8370768
20201203,59186,12:00:00,12:59:57,123.1,122.885,122.74,123.23,5923674
20201203,59186,13:00:00,13:59:59,122.8801,122.66,122.595,123.03,5024034
20201203,59186,14:00:00,14:59:59,122.67,123.0393,122.615,123.1,5291684
20201203,59186,15:00:00,16:00:00,123.035,122.94,122.53,123.33,17929980
20201204,59187,09:30:00,09:59:59,122.6,122.07,121.54,122.8608,11224191
20201204,59187,10:00:00,10:59:59,122.06,121.79,121.52,122.18,10561690
20201204,59187,11:00:00,11:59:59,121.7882,122.3728,121.62,122.665,8072852
20201204,59187,12:00:00,12:59:59,122.38,122.153,121.825,122.4,6325460
20201204,59187,13:00:00,13:59:58,122.155,121.835,121.81,122.21,4320262
20201204,59187,14:00:02,14:59:58,121.835,122.075,121.67,122.1799,5825753
20201204,59187,15:00:00,16:00:00,122.08,122.25,121.88,122.3,15754379
20201207,59190,09:30:00,09:59:59,122.31,124.45,122.25,124.53,15595343
20201207,59190,10:00:00,10:59:59,124.44,124.035,123.6972,124.57,12785730
20201207,59190,11:00:00,11:59:59,124.03,124.0899,123.73,124.36,7484035
20201207,59190,12:00:00,12:59:59,124.09,124.075,123.79,124.27,6407764
20201207,59190,13:00:01,13:59:56,124.077,123.905,123.41,124.09,7258556
20201207,59190,14:00:00,14:59:58,123.91,124.01,123.77,124.29,5952715
20201207,59190,15:00:00,16:00:00,124.0285,123.75,123.3,124.05,15772440
20201208,59191,09:30:00,09:59:59,124.37,123.89,123.45,124.57,11040515
20201208,59191,10:00:00,10:59:59,123.89,123.3393,123.09,124.22,11351542
20201208,59191,11:00:00,11:59:59,123.335,123.89,123.17,123.92,6699132
20201208,59191,12:00:00,12:59:59,123.885,124.2963,123.855,124.405,6547333
20201208,59191,13:00:00,13:59:59,124.295,124.76,124.23,124.87,8747268
20201208,59191,14:00:00,14:59:59,124.7608,124.9501,124.39,124.96,7953385
20201208,59191,15:00:00,16:00:00,124.96,124.37,124.325,124.98,9875684
20201209,59192,09:30:00,09:59:59,124.53,125.86,123.86,125.95,15395601
20201209,59192,10:00:00,10:59:59,125.865,125.41,124.59,125.9,13059149
20201209,59192,11:00:00,11:59:59,125.4,124.895,124.67,125.44,7683273
20201209,59192,12:00:00,12:59:59,124.891,123.6482,122.83,124.92,11015385
20201209,59192,13:00:00,13:59:59,123.64,121.64,121.61,123.71,13552721
20201209,59192,14:00:00,14:59:59,121.66,121.63,121.0,122.25,10898715
20201209,59192,15:00:00,16:00:00,121.62,121.78,121.07,122.21,26543786
20201210,59193,09:30:00,09:59:59,120.5,122.445,120.15,122.48,11964245
20201210,59193,10:00:00,10:59:59,122.44,123.5,121.995,123.57,12215734
20201210,59193,11:00:00,11:59:58,123.49,123.3,123.12,123.87,8674646
20201210,59193,12:00:00,12:59:59,123.29,122.79,122.71,123.58,7009254
20201210,59193,13:00:00,13:59:59,122.7929,123.49,122.745,123.58,5503180
20201210,59193,14:00:00,14:59:59,123.49,122.84,122.76,123.62,5956331
20201210,59193,15:00:00,16:00:00,122.84,123.24,122.71,123.6,17969703
20201211,59194,09:30:00,09:59:59,122.43,121.25,120.88,122.76,13511566
20201211,59194,10:00:00,10:59:59,121.25,121.33,121.17,122.0106,9871519
20201211,59194,11:00:00,11:59:59,121.325,120.99,120.8,121.715,7861087
20201211,59194,12:00:00,12:59:59,120.995,121.4,120.55,121.45,7446231
20201211,59194,13:00:00,13:59:59,121.4,121.72,121.22,121.835,6523927
20201211,59194,14:00:00,14:59:59,121.73,121.9722,121.6201,122.16,7409514
20201211,59194,15:00:00,16:00:00,121.97,122.41,121.73,122.5,19209985
20201214,59197,09:30:00,09:59:59,122.6,122.9407,122.5,123.35,8751787
20201214,59197,10:00:00,10:59:59,122.95,122.8199,122.49,123.11,9931370
20201214,59197,11:00:00,11:59:59,122.81,122.9557,122.63,123.19,6632124
20201214,59197,12:00:00,12:59:59,122.959,122.44,122.29,122.99,5694830
20201214,59197,13:00:00,13:59:59,122.45,122.4082,122.12,122.62,5795375
20201214,59197,14:00:00,14:59:59,122.41,122.24,121.87,122.54,5804744
20201214,59197,15:00:00,16:00:00,122.245,121.78,121.54,122.49,22139866
20201215,59198,09:30:00,09:59:59,124.34,126.49,124.13,126.96,28525629
20201215,59198,10:00:00,10:59:59,126.485,125.945,125.27,126.58,18809373
20201215,59198,11:00:00,11:59:59,125.93,125.955,125.13,126.24,12106592
20201215,59198,12:00:00,12:59:59,125.955,126.55,125.9,126.8,16337904
20201215,59198,13:00:00,13:59:59,126.55,126.72,126.3,126.98,11498054
20201215,59198,14:00:00,14:59:59,126.72,127.23,126.4808,127.5,15506942
20201215,59198,15:00:00,16:00:00,127.225,127.88,127.03,127.9,28759076
20201216,59199,09:30:00,09:59:59,127.41,127.16,126.56,127.7,14087611
20201216,59199,10:00:00,10:59:59,127.185,126.99,126.81,127.87,12799697
20201216,59199,11:00:00,11:59:59,126.995,127.8,126.69,127.83,9369713
20201216,59199,12:00:00,12:59:59,127.8,127.775,127.34,128.02,7313780
20201216,59199,13:00:01,13:59:58,127.77,127.6601,127.26,127.94,6337088
20201216,59199,14:00:00,14:59:59,127.67,128.11,127.285,128.235,9546185
20201216,59199,15:00:00,16:00:00,128.12,127.81,127.69,128.37,22164690
20201217,59200,09:30:00,09:59:59,128.9,128.941,128.52,129.58,13664794
20201217,59200,10:00:00,10:59:59,128.955,128.7808,128.19,129.2,13120358
20201217,59200,11:00:00,11:59:59,128.79,128.39,128.045,129.04,8865771
20201217,59200,12:00:00,12:59:59,128.4,128.4714,128.1435,128.57,7013761
20201217,59200,13:00:00,13:59:59,128.48,128.455,128.28,128.71,5605779
20201217,59200,14:00:00,14:59:59,128.46,128.455,128.12,128.54,6322438
20201217,59200,15:00:00,16:00:00,128.4593,128.7,128.24,128.83,18125813
20201218,59201,09:30:00,09:59:59,128.96,127.6105,127.385,129.1,25695467
20201218,59201,10:00:00,10:59:59,127.62,127.745,127.08,127.94,11618668
20201218,59201,11:00:00,11:59:59,127.745,127.4141,127.22,127.9,7456575
20201218,59201,12:00:00,12:59:59,127.4149,127.695,127.3,127.85,6534270
20201218,59201,13:00:00,13:59:59,127.7,126.79,126.625,128.0,9509692
20201218,59201,14:00:00,14:59:59,126.79,126.7751,126.42,127.99,11279620
20201218,59201,15:00:00,16:00:00,126.78,126.66,126.12,127.0,23118175
20201221,59204,09:30:00,09:59:59,125.02,125.91,124.77,126.6184,13199304
20201221,59204,10:00:00,10:59:59,125.91,123.8499,123.449,126.0254,18726392
20201221,59204,11:00:00,11:59:59,123.85,124.94,123.8101,125.155,10354120
20201221,59204,12:00:00,12:59:59,124.94,126.041,124.89,126.05,7534079
20201221,59204,13:00:00,13:59:59,126.05,126.74,125.84,127.28,8975087
20201221,59204,14:00:00,14:59:59,126.73,126.7479,126.49,127.06,7501627
20201221,59204,15:00:00,16:00:00,126.75,128.23,126.14,128.31,30472562
20201222,59205,09:30:00,09:59:59,131.61,134.13,130.4,134.25,36680803
20201222,59205,10:00:00,10:59:59,134.12,132.8793,132.28,134.405,28588165
20201222,59205,11:00:00,11:59:59,132.875,131.475,129.65,132.895,22046266
20201222,59205,12:00:00,12:59:59,131.475,131.9919,131.04,132.36,14990579
20201222,59205,13:00:00,13:59:59,132.0,132.755,131.97,133.15,11894208
20201222,59205,14:00:00,14:59:59,132.76,132.0407,131.89,132.99,10551488
20201222,59205,15:00:00,16:00:00,132.05,131.88,131.2215,132.32,20704304
20201223,59206,09:30:00,09:59:59,132.16,132.1499,130.78,132.43,15035371
20201223,59206,10:00:00,10:59:59,132.15,131.44,131.1619,132.2,11964995
20201223,59206,11:00:00,11:59:59,131.43,131.56,131.21,131.83,8289442
20201223,59206,12:00:00,12:59:59,131.55,131.955,131.5,132.12,7375829
20201223,59206,13:00:00,13:59:59,131.955,132.06,131.84,132.26,5596078
20201223,59206,14:00:00,14:59:59,132.05,131.735,131.56,132.07,5436996
20201223,59206,15:00:00,16:00:00,131.735,130.96,130.92,131.88,19101485
20201224,59207,09:30:00,09:59:59,131.32,132.4807,131.1,133.1805,12633912
20201224,59207,10:00:00,10:59:59,132.48,132.515,132.24,133.46,14695453
20201224,59207,11:00:00,11:59:59,132.515,131.86,131.65,132.64,9165248
20201224,59207,12:00:00,12:59:59,131.86,131.99,131.59,132.15,9397832
20201224,59207,13:00:00,13:00:00,131.97,131.97,131.97,131.97,1392627
20201228,59211,09:30:00,09:59:59,133.99,135.44,133.51,135.74,21228853
20201228,59211,10:00:00,10:59:59,135.43,134.975,134.15,135.58,17398711
20201228,59211,11:00:00,11:59:59,134.98,136.2899,134.9501,136.39,15450867
20201228,59211,12:00:00,12:59:59,136.2901,136.3087,135.79,136.4,10825526
20201228,59211,13:00:00,13:59:59,136.31,136.155,135.985,136.44,7954316
20201228,59211,14:00:00,14:59:59,136.155,136.885,136.15,136.98,11106002
20201228,59211,15:00:00,16:00:00,136.885,136.69,136.34,137.34,23420112
20201229,59212,09:30:00,09:59:59,138.05,136.42,135.94,138.789,22574123
20201229,59212,10:00:00,10:59:59,136.42,136.73,135.51,137.06,19147549
20201229,59212,11:00:00,11:59:59,136.73,137.09,136.6,137.57,13816656
20201229,59212,12:00:00,12:59:59,137.095,136.3,135.6701,137.1,13437444
20201229,59212,13:00:00,13:59:59,136.3,136.1393,135.94,136.4535,7595251
20201229,59212,14:00:00,14:59:59,136.135,135.435,135.13,136.16,9475522
20201229,59212,15:00:00,16:00:00,135.435,134.87,134.3409,135.67,18755684
20201230,59213,09:30:00,09:59:59,135.58,134.8,134.43,135.99,12813849
20201230,59213,10:00:00,10:59:59,134.79,134.3906,133.565,134.8799,16446627
20201230,59213,11:00:00,11:59:59,134.39,135.1258,134.1,135.14,10638345
20201230,59213,12:00:00,12:59:58,135.12,134.3596,134.2,135.18,8440329
20201230,59213,13:00:00,13:59:59,134.355,134.5445,134.235,134.62,6109088
20201230,59213,14:00:00,14:59:59,134.54,133.7745,133.69,134.5892,8959886
20201230,59213,15:00:00,16:00:00,133.765,133.72,133.4,134.18,18565846
20201231,59214,09:30:00,09:59:59,134.08,133.435,133.19,134.74,11265665
20201231,59214,10:00:00,10:59:59,133.44,133.1273,132.6503,133.6,12808560
20201231,59214,11:00:00,11:59:59,133.13,131.95,131.8915,133.14,10443937
